"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410639","1941-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","554.6","0","249.1",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","1","","19410617",",,0","19410630","+,,0","19410630","+,,0","","","19410626",",,0","19410630","+,,0","16.7",",0,17,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,26,","33.3",",0,30,+","","","571.4","0","","","0.0",",0","","","","","","","","","","","","","","","100.1",",,,0","0",",,,0","26.64",",0","31.57",",,,0","21.70",",,,0","",""
"USC00410639","1941-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","862.4","0","307.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","6","","19410713",",,0","19410731","+,,0","19410731","+,,0","","","19410713",",,0","19410729","+,,0","19.4",",0,13,","0",",,0,31,+","0",",,0,31,+","127.3",",,0,13,","36.1",",0,29,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","193.8",",,,0","0",",,,0","28.26",",0","34.61",",,,0","21.92",",,,0","",""
"USC00410639","1941-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1185.4","0","323.0",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","4","","19410818",",,0","19410831","+,,0","19410831","+,,0","","","19410806",",,0","19410823","+,,0","19.4",",0,18,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,06,","37.2",",0,23,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","99.8",",,,0","0",",,,0","28.75",",0","35.21",",,,0","22.30",",,,0","",""
"USC00410639","1941-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1474.4","0","289.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","1","","19410926",",,0","19410930","+,,0","19410930","+,,0","","","19410910",",,0","19410925","+,,0","19.4",",0,26,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,10,","37.2",",0,25,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","78.2",",,,0","0",",,,0","27.97",",0","33.80",",,,0","22.13",",,,0","",""
"USC00410639","1941-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1704.1","0","229.7",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","1","","19411028",",,0","19411031","+,,0","19411031","+,,0","","","19411030",",,0","19411009",",,0","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,30,","35.0",",0,09,","","","1.7","0","","","1.7",",0","","","","","","","","","","","","","","","64.1",",,,0","0",",,,0","25.69",",0","31.14",",,,0","20.24",",,,0","",""
"USC00410639","1941-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1724.3","0","20.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1","","19411124",",,0","19411130","+,,0","19411130","+,,0","","","19411120",",,0","19411103",",,0","3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,20,","31.7",",0,03,","","","82.6","0","","","80.9",",0","","","","","","","","","","","","","","","63.0",",,,0","0",",,,0","16.31",",0","23.13",",,,0","9.49",",,,0","",""
"USC00410639","1941-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1732.5","0","8.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10","","19411229","+,,0","19411231","+,,0","19411231","+,,0","","","19411211",",,0","19411204",",,0","2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","26.7",",0,04,","","","208.3","0","","","125.7",",0","","","","","","","","","","","","","","","96.6",",,,0","0",",,,0","14.54",",0","19.82",",,,0","9.26",",,,0","",""
"USC00410639","1942-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","6.6","0","6.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","4","","19420108",",,0","19420131","+,,0","19420131","+,,0","","","19420107",",,0","19420126",",,0","-5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,07,","28.3",",0,26,","","","434.5","0","","","226.2",",0","","","","","","","","","","","","","","","17.9",",,,0","0",",,,0","11.25",",0","17.74",",,,0","4.76",",,,0","",""
"USC00410639","1942-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","16.7","0","10.1",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","2","","19420219","+,,0","19420228","+,,0","19420228","+,,0","","","19420210","+,,0","19420205",",,0","0.0",",0,19,+","0",",,0,28,+","0",",,0,28,+","9.7",",,0,10,+","28.9",",0,05,","","","586.4","0","","","151.9",",0","","","","","","","","","","","","","","","42.8",",,,0","0",",,,0","13.27",",0","18.88",",,,0","7.66",",,,0","",""
"USC00410639","1942-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","61.4","0","44.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","19420303",",,0","19420331","+,,0","19420331","+,,0","","","19420301",",,0","19420313",",,0","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","32.2",",0,13,","","","649.9","0","","","63.5",",0","","","","","","","","","","","","","","","25.9",",,,0","0",",,,0","17.73",",0","24.87",",,,0","10.58",",,,0","",""
"USC00410639","1942-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","167.0","0","105.6",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","11","","19420401",",,0","19420430","+,,0","19420430","+,,0","","","19420408",",,0","19420430",",,0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,08,","35.0",",0,30,","","","660.1","0","","","10.2",",0","","","","","","","","","","","","","","","51.5",",,,0","0",",,,0","21.51",",0","26.95",",,,0","16.08",",,,0","",""
"USC00410639","1942-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","371.9","0","204.9",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","1","","19420515",",,0","19420531","+,,0","19420531","+,,0","","","19420519",",,0","19420531","+,,0","12.2",",0,15,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,19,","33.3",",0,31,+","","","660.1","0","","","0.0",",0","","","","","","","","","","","","","","","59.5",",,,0","0",",,,0","24.94",",0","30.25",",,,0","19.64",",,,0","",""
"USC00410639","1942-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","671.0","0","299.1",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","1","","19420606","+,,0","19420630","+,,0","19420630","+,,0","","","19420607",",,0","19420611",",,0","17.8",",0,06,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,07,","39.4",",0,11,","","","660.1","0","","","0.0",",0","","","","","","","","","","","","","","","71.1",",,,0","0",",,,0","28.30",",0","34.08",",,,0","22.52",",,,0","",""
"USC00410639","1942-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","952.9","0","281.9",",0","12",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","6","","19420724",",,0","19420731","+,,0","19420731","+,,0","","","19420706",",,0","19420731",",,0","20.0",",0,24,","0",",,0,31,+","0",",,0,31,+","145.5",",,0,06,","36.7",",0,31,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","343.0",",,,0","0",",,,0","27.43",",0","32.91",",,,0","21.94",",,,0","",""
"USC00410639","1942-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1273.7","0","320.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","4","","19420830","+,,0","19420831","+,,0","19420831","+,,0","","","19420830",",,0","19420821","+,,0","21.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","145.5",",,0,30,","37.2",",0,21,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","191.5",",,,0","0",",,,0","28.68",",0","34.88",",,,0","22.48",",,,0","",""
"USC00410639","1942-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1488.0","0","214.3",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","8","","19420927",",,0","19420930","+,,0","19420930","+,,0","","","19420908",",,0","19420903",",,0","7.8",",0,27,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,08,","34.4",",0,03,","","","4.2","0","","","4.2",",0","","","","","","","","","","","","","","","88.7",",,,0","0",",,,0","25.34",",0","30.90",",,,0","19.77",",,,0","",""
"USC00410639","1942-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1627.3","0","139.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","11","","19421027","+,,0","19421031","+,,0","19421031","+,,0","","","19421020",",,0","19421003",",,0","11.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,20,","33.9",",0,03,","","","4.7","0","","","0.5",",0","","","","","","","","","","","","","","","92.4",",,,0","0",",,,0","22.81",",0","28.95",",,,0","16.67",",,,0","",""
"USC00410639","1942-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1714.3","0","87.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","9","","19421123",",,0","19421130","+,,0","19421130","+,,0","","","19421104",",,0","19421125","+,,0","0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,04,","31.7",",0,25,+","","","52.7","0","","","48.0",",0","","","","","","","","","","","","","","","12.2",",,,0","0",",,,0","19.63",",0","26.43",",,,0","12.84",",,,0","",""
"USC00410639","1942-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1739.0","0","24.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","4","","19421229",",,0","19421231","+,,0","19421231","+,,0","","","19421227",",,0","19421203",",,0","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,27,","31.1",",0,03,","","","151.1","0","","","98.4",",0","","","","","","","","","","","","","","","18.9",",,,0","0",",,,0","15.95",",0","23.40",",,,0","8.51",",,,0","",""
"USC00410639","1943-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","15.0","0","15.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","9","","19430119",",,0","19430131","+,,0","19430131","+,,0","","","19430106",",,0","19430124","+,,0","-7.2",",0,19,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,06,","30.0",",0,24,+","","","333.6","0","","","182.5",",0","","","","","","","","","","","","","","","53.1",",,,0","0",",,,0","12.93",",0","19.63",",,,0","6.23",",,,0","",""
"USC00410639","1943-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","32.2","0","17.2",",0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","12","","19430211",",,0","19430228","+,,0","19430228","+,,0","","","19430219",",2,0","19430205",",,0","-0.6",",0,11,","0",",,0,28,+","0",",,0,28,+","6.4","2,,0,19,","28.9",",0,05,","","","388.6","0","","","55.0",",0","","","","","","","","","","","","","","","12.3",",a,,0","0",",,,0","16.99",",0","24.04",",,,0","9.94",",,,0","",""
"USC00410639","1943-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","70.7","0","38.5",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","1",",0","5","","19430303",",,0","19430331","+,,0","19430331","+,,0","","","19430325",",,0","19430315",",,0","-4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,25,","32.8",",0,15,","","","472.1","0","","","83.5",",0","","","","","","","","","","","","","","","60.0",",,,0","0",",,,0","16.88",",0","23.59",",,,0","10.18",",,,0","",""
"USC00410639","1943-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","216.8","0","146.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","7","","19430420","+,,0","19430430","+,,0","19430430","+,,0","","","19430417",",,0","19430413",",,0","11.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,17,","33.3",",0,13,","","","473.2","0","","","1.1",",0","","","","","","","","","","","","","","","8.6",",,,0","0",",,,0","23.17",",0","29.64",",,,0","16.69",",,,0","",""
"USC00410639","1943-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","446.9","0","230.1",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","5","","19430511",",,0","19430531","+,,0","19430531","+,,0","1","","19430529",",,0","19430524","+,,0","12.2",",0,11,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,29,","36.1",",0,24,+","","","473.2","0","","","0.0",",0","","","","","","","","","","","","","","","172.4",",,,0","0",",,,0","25.76",",0","31.94",",,,0","19.58",",,,0","",""
"USC00410639","1943-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","715.9","0","269.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","8","","19430605",",,0","19430630","+,,0","19430630","+,,0","","","19430604",",,0","19430629","+,,0","20.0",",0,05,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,04,","36.7",",0,29,+","","","473.2","0","","","0.0",",0","","","","","","","","","","","","","","","80.8",",,,0","0",",,,0","27.30",",0","32.65",",,,0","21.95",",,,0","",""
"USC00410639","1943-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1040.7","0","324.8",",0","5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","3","","19430709",",,0","19430731","+,,0","19430731","+,,0","","","19430711",",,0","19430708",",,0","20.0",",0,09,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,11,","38.9",",0,08,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","90.9",",,,0","0",",,,0","28.81",",0","35.00",",,,0","22.62",",,,0","",""
"USC00410639","1943-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1399.6","0","358.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","5","","19430819",",,0","19430831","+,,0","19430831","+,,0","","","19430825",",,0","19430817","+,,0","20.6",",0,19,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,25,","39.4",",0,17,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","12.4",",,,0","0",",,,0","29.91",",0","37.05",",,,0","22.77",",,,0","",""
"USC00410639","1943-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1623.3","0","223.7",",0","7","2,0","4","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","3","","19430919",",,0","19430930","+,,0","19430930","+,,0","","","19430907",",2,0","19430906","+,,0","15.6",",0,19,","0",",,0,30,+","0",",,0,30,+","45.0","2,,0,07,","37.8",",0,06,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","121.7",",a,,0","0",",,,0","25.79",",0","31.65",",,,0","19.93",",,,0","",""
"USC00410639","1943-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1728.4","0","105.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","8","","19431027",",,0","19431031","+,,0","19431031","+,,0","","","19431002",",,0","19431031","+,,0","5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,02,","32.2",",0,31,+","","","10.0","0","","","10.0",",0","","","","","","","","","","","","","","","28.6",",,,0","0",",,,0","21.40",",0","28.20",",,,0","14.61",",,,0","",""
"USC00410639","1943-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1747.9","0","19.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4","","19431130","+,,0","19431130","+,,0","19431130","+,,0","","","19431102",",,0","19431106",",,0","2.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","96.8",",,0,02,","31.1",",0,06,","","","88.8","0","","","78.8",",0","","","","","","","","","","","","","","","146.6",",,,0","0",",,,0","16.36",",0","22.67",",,,0","10.05",",,,0","",""
"USC00410639","1943-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1752.1","0","4.2",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","6","","19431216",",,0","19431231","+,,0","19431231","+,,0","","","19431203",",,0","19431210","+,,0","-3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,03,","25.0",",0,10,+","","","283.0","0","","","194.2",",0","","","","","","","","","","","","","","","65.6",",,,0","0",",,,0","12.20",",0","17.90",",,,0","6.51",",,,0","",""
"USC00410639","1944-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","4.2","0","4.2","1,0","14","2,0","4","2,0","0","2,0","0",",0","0",",0","0",",0","6",",0","0","1,0","10","1,0","0","1,0","","","19440115","+,,0","19440114",",,0","19440114",",,0","","","19440129",",2,0","19440122",",1,0","-3.9",",0,15,+","0",",T,0,14,","0",",T,0,14,","21.1","2,,0,29,","25.0","1,0,22,","","","462.1","0","","","179.1","1,0","","","","","","","","","","","","","","","79.3",",a,,0","0",",T,,0","12.61","1,0","18.48","1,,,0","6.74",",,,0","",""
"USC00410639","1944-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","48.7","0","44.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","5","","19440212",",,0","19440229","+,,0","19440229","+,,0","","","19440213",",,0","19440226",",,0","-1.7",",0,12,","0",",,0,29,+","0",",,0,29,+","6.6",",,0,13,","30.6",",0,26,","","","531.9","0","","","69.8",",0","","","","","","","","","","","","","","","18.5",",,,0","0",",,,0","17.46",",0","22.14",",,,0","12.78",",,,0","",""
"USC00410639","1944-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","89.3","0","40.6",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","4","","19440330",",,0","19440331","+,,0","19440331","+,,0","","","19440318",",,0","19440328",",,0","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,18,","29.4",",0,28,","","","588.9","0","","","57.0",",0","","","","","","","","","","","","","","","140.6",",,,0","0",",,,0","17.80",",0","23.21",",,,0","12.40",",,,0","",""
"USC00410639","1944-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","216.7","0","127.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","1","","19440404",",,0","19440430","+,,0","19440430","+,,0","","","19440402",",,0","19440426","+,,0","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,02,","35.6",",0,26,+","","","595.0","0","","","6.1",",0","","","","","","","","","","","","","","","0.8",",,,0","0",",,,0","22.38",",0","28.75",",,,0","16.01",",,,0","",""
"USC00410639","1944-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","370.4","0","153.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","3","","19440505",",,0","19440531","+,,0","19440531","+,,0","2","","19440502",",,0","19440523",",,0","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","32.8",",0,23,","","","596.1","0","","","1.1",",0","","","","","","","","","","","","","","","124.7",",,,0","0",",,,0","23.25",",0","29.02",",,,0","17.49",",,,0","",""
"USC00410639","1944-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","659.6","0","289.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","1","","19440630","+,,0","19440630","+,,0","19440630","+,,0","","","19440606",",,0","19440625",",,0","20.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,06,","37.2",",0,25,","","","596.1","0","","","0.0",",0","","","","","","","","","","","","","","","39.6",",,,0","0",",,,0","27.97",",0","33.62",",,,0","22.33",",,,0","",""
"USC00410639","1944-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1017.8","0","358.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","3","","19440712","+,,0","19440731","+,,0","19440731","+,,0","","","19440703",",,0","19440726",",,0","21.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","40.6",",0,26,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","18.0",",,,0","0",",,,0","29.89",",0","36.86",",,,0","22.92",",,,0","",""
"USC00410639","1944-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1367.4","0","349.6",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","2","","19440831",",,0","19440831","+,,0","19440831","+,,0","","","19440830",",,0","19440802",",,0","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,30,","39.4",",0,02,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","97.6",",,,0","0",",,,0","29.61",",0","35.79",",,,0","23.43",",,,0","",""
"USC00410639","1944-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1614.2","0","246.8",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","3","","19440913",",,0","19440930","+,,0","19440930","+,,0","","","19440927",",,0","19440922","+,,0","16.7",",0,13,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,27,","36.7",",0,22,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","93.2",",,,0","0",",,,0","26.56",",0","32.70",",,,0","20.42",",,,0","",""
"USC00410639","1944-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1742.4","0","128.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","1","","19441013",",,0","19441031","+,,0","19441031","+,,0","","","19441007",",,0","19441003",",,0","7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,07,","35.0",",0,03,","","","3.9","0","","","3.9",",0","","","","","","","","","","","","","","","8.6",",,,0","0",",,,0","22.34",",0","30.07",",,,0","14.62",",,,0","",""
